Time,BASEMENT:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],BASEMENT:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],BASEMENT:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],BASEMENT:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],CORE_BOTTOM:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORE_BOTTOM:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_BOTTOM:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORE_BOTTOM:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],CORE_MID:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORE_MID:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_MID:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORE_MID:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],CORE_TOP:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORE_TOP:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_TOP:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORE_TOP:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_3:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_3:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_3:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_3:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_2:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_2:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_2:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_2:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_1:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_1:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_1:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_1:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_4:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_4:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_4:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_4:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_3:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_3:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_3:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_3:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_2:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_2:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_2:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_2:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_1:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_1:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_1:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_1:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_4:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_4:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_4:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_4:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_3:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_3:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_3:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_3:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_2:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_2:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_2:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_2:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_1:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_1:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_1:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_1:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_4:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_4:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_4:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_4:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],DATACENTER_BOT_ZN_6:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],DATACENTER_BOT_ZN_6:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],DATACENTER_BOT_ZN_6:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],DATACENTER_BOT_ZN_6:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],DATACENTER_MID_ZN_6:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],DATACENTER_MID_ZN_6:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],DATACENTER_MID_ZN_6:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],DATACENTER_MID_ZN_6:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],DATACENTER_TOP_ZN_6:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],DATACENTER_TOP_ZN_6:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],DATACENTER_TOP_ZN_6:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],DATACENTER_TOP_ZN_6:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],DATACENTER_BASEMENT_ZN_6:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],DATACENTER_BASEMENT_ZN_6:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],DATACENTER_BASEMENT_ZN_6:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],DATACENTER_BASEMENT_ZN_6:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
08:45:00,0.000000E+00,6.650107E+04,0.000000E+00,5.818335E+00,0.000000E+00,7.139422E+04,0.000000E+00,6.243005E+00,1.971177E+05,6.657552E+05,1.016716E+01,5.822213E+01,5.514117E+04,6.654280E+04,2.841601E+00,5.820034E+00,7.405551E+03,1.083660E+04,3.816333E-01,9.474719E-01,5.335148E+03,1.701415E+04,2.749000E-01,1.483616E+00,9.098176E+03,1.074420E+04,4.687515E-01,9.397144E-01,3.785703E+03,9.693129E+03,1.951326E-01,8.469147E-01,1.333967E+05,1.009510E+05,6.869577E+00,8.827597E+00,8.977555E+04,1.846968E+05,4.622937E+00,1.610230E+01,1.350912E+05,9.894089E+04,6.956715E+00,8.654931E+00,8.508372E+04,6.856192E+04,4.381697E+00,5.995948E+00,1.722010E+04,1.004037E+04,8.863833E-01,8.780805E-01,1.147314E+04,1.840269E+04,5.905361E-01,1.604560E+00,1.739537E+04,9.840070E+03,8.953898E-01,8.608660E-01,1.113332E+04,6.818642E+03,5.730855E-01,5.963803E-01,0.000000E+00,7.681327E+03,0.000000E+00,5.314507E-01,0.000000E+00,7.309844E+04,0.000000E+00,5.057488E+00,0.000000E+00,7.298538E+03,0.000000E+00,5.049665E-01,0.000000E+00,3.683984E+05,0.000000E+00,2.548851E+01
09:00:00,0.000000E+00,6.663939E+04,0.000000E+00,5.844192E+00,0.000000E+00,7.116858E+04,0.000000E+00,6.240399E+00,2.038946E+05,6.608879E+05,1.052356E+01,5.795200E+01,5.405599E+04,6.664927E+04,2.789663E+00,5.844511E+00,7.366386E+03,1.086622E+04,3.801391E-01,9.527486E-01,5.291494E+03,1.702584E+04,2.730618E-01,1.490923E+00,8.964545E+03,1.105427E+04,4.626000E-01,9.693199E-01,3.775631E+03,9.746673E+03,1.948403E-01,8.543409E-01,1.307700E+05,1.009699E+05,6.747396E+00,8.853419E+00,8.797304E+04,1.860082E+05,4.539113E+00,1.628615E+01,1.324458E+05,1.017167E+05,6.833830E+00,8.919694E+00,8.345714E+04,6.913387E+04,4.306196E+00,6.061942E+00,1.679612E+04,1.012521E+04,8.665238E-01,8.878405E-01,1.118992E+04,1.859448E+04,5.772864E-01,1.628132E+00,1.697001E+04,1.019957E+04,8.754900E-01,8.944377E-01,1.086838E+04,6.929470E+03,5.607092E-01,6.076210E-01,0.000000E+00,7.658693E+03,0.000000E+00,5.298848E-01,0.000000E+00,7.289041E+04,0.000000E+00,5.043095E+00,0.000000E+00,7.286506E+03,0.000000E+00,5.041341E-01,0.000000E+00,3.683657E+05,0.000000E+00,2.548625E+01
09:15:00,0.000000E+00,6.593593E+04,0.000000E+00,5.784492E+00,0.000000E+00,7.034017E+04,0.000000E+00,6.170618E+00,1.934040E+05,6.496205E+05,9.982379E+00,5.698882E+01,5.182791E+04,6.612351E+04,2.675023E+00,5.800817E+00,7.180884E+03,1.087471E+04,3.706164E-01,9.539575E-01,5.161957E+03,1.691972E+04,2.664180E-01,1.483527E+00,8.714908E+03,1.137372E+04,4.497942E-01,9.977559E-01,3.661030E+03,9.775701E+03,1.889468E-01,8.574714E-01,1.273542E+05,1.006877E+05,6.572858E+00,8.832654E+00,8.569809E+04,1.859531E+05,4.422935E+00,1.630325E+01,1.290210E+05,1.045166E+05,6.658873E+00,9.168761E+00,8.127661E+04,6.928410E+04,4.194754E+00,6.077820E+00,1.633289E+04,1.018053E+04,8.429285E-01,8.930748E-01,1.088449E+04,1.865140E+04,5.617383E-01,1.635269E+00,1.650614E+04,1.056270E+04,8.518689E-01,9.266215E-01,1.057174E+04,6.998957E+03,5.455999E-01,6.139737E-01,0.000000E+00,7.640390E+03,0.000000E+00,5.286184E-01,0.000000E+00,7.271776E+04,0.000000E+00,5.031150E+00,0.000000E+00,7.278305E+03,0.000000E+00,5.035667E-01,0.000000E+00,3.683342E+05,0.000000E+00,2.548407E+01
09:30:00,0.000000E+00,6.544057E+04,0.000000E+00,5.741294E+00,0.000000E+00,6.978927E+04,0.000000E+00,6.122744E+00,1.878083E+05,6.412208E+05,9.693570E+00,5.625567E+01,5.016100E+04,6.590666E+04,2.589016E+00,5.782153E+00,7.067673E+03,1.094803E+04,3.647810E-01,9.604682E-01,5.080368E+03,1.673850E+04,2.622125E-01,1.468207E+00,8.549652E+03,1.181322E+04,4.412743E-01,1.036381E+00,3.592654E+03,9.834486E+03,1.854224E-01,8.627508E-01,1.248382E+05,1.010523E+05,6.443224E+00,8.865278E+00,8.401833E+04,1.849341E+05,4.336401E+00,1.622081E+01,1.264969E+05,1.085388E+05,6.528834E+00,9.522162E+00,7.964290E+04,6.972816E+04,4.110574E+00,6.117215E+00,1.597357E+04,1.030349E+04,8.244300E-01,9.039215E-01,1.064768E+04,1.861417E+04,5.495488E-01,1.632681E+00,1.614632E+04,1.105182E+04,8.333463E-01,9.695819E-01,1.033726E+04,7.099961E+03,5.335276E-01,6.228761E-01,0.000000E+00,7.627014E+03,0.000000E+00,5.276929E-01,0.000000E+00,7.258539E+04,0.000000E+00,5.021991E+00,0.000000E+00,7.274430E+03,0.000000E+00,5.032986E-01,0.000000E+00,3.683049E+05,0.000000E+00,2.548204E+01
09:45:00,0.000000E+00,6.501240E+04,0.000000E+00,5.703756E+00,0.000000E+00,6.935796E+04,0.000000E+00,6.084974E+00,1.833818E+05,6.342643E+05,9.465103E+00,5.564589E+01,4.874031E+04,6.585401E+04,2.515691E+00,5.777585E+00,6.981629E+03,1.104639E+04,3.603426E-01,9.691102E-01,5.018155E+03,1.646912E+04,2.590029E-01,1.444750E+00,8.421687E+03,1.232948E+04,4.346715E-01,1.081685E+00,3.538962E+03,9.906006E+03,1.826535E-01,8.690513E-01,1.227777E+05,1.017099E+05,6.336907E+00,8.923070E+00,8.264497E+04,1.828291E+05,4.265539E+00,1.603835E+01,1.244300E+05,1.134007E+05,6.422185E+00,9.948794E+00,7.827971E+04,7.030870E+04,4.040234E+00,6.168216E+00,1.567336E+04,1.045833E+04,8.089426E-01,9.175154E-01,1.045021E+04,1.847010E+04,5.393620E-01,1.620257E+00,1.584575E+04,1.162849E+04,8.178398E-01,1.020182E+00,1.013761E+04,7.216411E+03,5.232279E-01,6.330989E-01,0.000000E+00,7.617803E+03,0.000000E+00,5.270557E-01,0.000000E+00,7.248722E+04,0.000000E+00,5.015199E+00,0.000000E+00,7.274293E+03,0.000000E+00,5.032891E-01,0.000000E+00,3.682778E+05,0.000000E+00,2.548017E+01
10:00:00,0.000000E+00,6.461240E+04,0.000000E+00,5.668665E+00,0.000000E+00,6.898797E+04,0.000000E+00,6.052527E+00,1.795396E+05,6.282086E+05,9.266790E+00,5.511471E+01,4.748156E+04,6.590810E+04,2.450722E+00,5.782340E+00,6.909893E+03,1.115495E+04,3.566414E-01,9.786375E-01,4.966346E+03,1.610790E+04,2.563295E-01,1.413112E+00,8.314895E+03,1.289454E+04,4.291603E-01,1.131261E+00,3.493963E+03,9.982907E+03,1.803324E-01,8.758035E-01,1.210086E+05,1.025206E+05,6.245600E+00,8.994219E+00,8.146863E+04,1.795929E+05,4.204827E+00,1.575515E+01,1.226554E+05,1.188517E+05,6.330595E+00,1.042703E+01,7.709091E+04,7.096271E+04,3.978879E+00,6.225606E+00,1.541361E+04,1.063101E+04,7.955368E-01,9.326671E-01,1.027970E+04,1.821401E+04,5.305617E-01,1.597859E+00,1.558569E+04,1.226738E+04,8.044184E-01,1.076235E+00,9.962206E+03,7.341651E+03,5.141752E-01,6.440875E-01,0.000000E+00,7.611779E+03,0.000000E+00,5.266389E-01,0.000000E+00,7.241574E+04,0.000000E+00,5.010254E+00,0.000000E+00,7.277141E+03,0.000000E+00,5.034862E-01,0.000000E+00,3.682527E+05,0.000000E+00,2.547843E+01
10:15:00,0.000000E+00,6.423134E+04,0.000000E+00,5.635234E+00,0.000000E+00,6.865791E+04,0.000000E+00,6.023574E+00,1.761268E+05,6.228280E+05,9.090640E+00,5.464270E+01,4.635168E+04,6.604119E+04,2.392404E+00,5.794020E+00,6.848181E+03,1.126591E+04,3.534571E-01,9.883723E-01,4.921835E+03,1.565489E+04,2.540325E-01,1.373385E+00,8.223027E+03,1.348599E+04,4.244190E-01,1.183150E+00,3.455077E+03,1.006076E+04,1.783263E-01,8.826351E-01,1.194531E+05,1.034083E+05,6.165316E+00,9.072104E+00,8.043650E+04,1.752215E+05,4.151556E+00,1.537186E+01,1.210951E+05,1.246807E+05,6.250063E+00,1.093843E+01,7.603323E+04,7.164953E+04,3.924290E+00,6.285865E+00,1.518458E+04,1.081272E+04,7.837160E-01,9.486091E-01,1.012960E+04,1.784471E+04,5.228151E-01,1.565482E+00,1.535641E+04,1.294673E+04,7.925845E-01,1.135835E+00,9.805761E+03,7.471184E+03,5.061006E-01,6.554517E-01,0.000000E+00,7.608095E+03,0.000000E+00,5.263840E-01,0.000000E+00,7.236461E+04,0.000000E+00,5.006716E+00,0.000000E+00,7.282304E+03,0.000000E+00,5.038433E-01,0.000000E+00,3.682291E+05,0.000000E+00,2.547680E+01
10:30:00,0.000000E+00,6.386502E+04,0.000000E+00,5.603097E+00,0.000000E+00,6.835568E+04,0.000000E+00,5.997061E+00,1.730438E+05,6.179793E+05,8.931512E+00,5.421735E+01,4.532823E+04,6.623299E+04,2.339579E+00,5.810850E+00,6.793747E+03,1.136506E+04,3.506481E-01,9.970709E-01,4.882621E+03,1.512271E+04,2.520088E-01,1.326701E+00,8.142094E+03,1.407857E+04,4.202420E-01,1.235137E+00,3.420730E+03,1.013014E+04,1.765542E-01,8.887215E-01,1.180578E+05,1.042364E+05,6.093301E+00,9.144759E+00,7.951200E+04,1.698370E+05,4.103839E+00,1.489955E+01,1.196952E+05,1.306505E+05,6.177813E+00,1.146217E+01,7.507622E+04,7.228137E+04,3.874895E+00,6.341298E+00,1.497991E+04,1.098926E+04,7.731524E-01,9.640972E-01,9.995665E+03,1.737361E+04,5.159021E-01,1.524159E+00,1.515152E+04,1.364190E+04,7.820095E-01,1.196823E+00,9.664803E+03,7.595751E+03,4.988254E-01,6.663800E-01,0.000000E+00,7.606047E+03,0.000000E+00,5.262423E-01,0.000000E+00,7.232848E+04,0.000000E+00,5.004216E+00,0.000000E+00,7.289190E+03,0.000000E+00,5.043198E-01,0.000000E+00,3.682070E+05,0.000000E+00,2.547527E+01
10:45:00,0.000000E+00,6.351069E+04,0.000000E+00,5.572011E+00,0.000000E+00,6.807324E+04,0.000000E+00,5.972284E+00,1.702223E+05,6.135583E+05,8.785883E+00,5.382951E+01,4.439423E+04,6.646714E+04,2.291372E+00,5.831395E+00,6.744740E+03,1.145774E+04,3.481190E-01,1.005202E+00,4.847357E+03,1.451338E+04,2.501888E-01,1.273246E+00,8.069309E+03,1.466308E+04,4.164854E-01,1.286416E+00,3.389854E+03,1.019514E+04,1.749610E-01,8.944241E-01,1.167935E+05,1.050437E+05,6.028045E+00,9.215580E+00,7.867537E+04,1.634632E+05,4.060658E+00,1.434040E+01,1.184267E+05,1.366665E+05,6.112339E+00,1.198995E+01,7.420388E+04,7.289321E+04,3.829871E+00,6.394974E+00,1.479506E+04,1.116373E+04,7.636119E-01,9.794030E-01,9.874839E+03,1.680241E+04,5.096658E-01,1.474050E+00,1.496648E+04,1.434285E+04,7.724591E-01,1.258316E+00,9.536789E+03,7.718335E+03,4.922181E-01,6.771342E-01,0.000000E+00,7.605070E+03,0.000000E+00,5.261747E-01,0.000000E+00,7.230302E+04,0.000000E+00,5.002455E+00,0.000000E+00,7.297290E+03,0.000000E+00,5.048802E-01,0.000000E+00,3.681861E+05,0.000000E+00,2.547383E+01
11:00:00,0.000000E+00,6.316630E+04,0.000000E+00,5.541798E+00,0.000000E+00,6.780520E+04,0.000000E+00,5.948769E+00,1.676144E+05,6.094869E+05,8.651282E+00,5.347234E+01,4.353650E+04,6.672957E+04,2.247101E+00,5.854420E+00,6.699888E+03,1.154524E+04,3.458043E-01,1.012878E+00,4.815113E+03,1.383614E+04,2.485247E-01,1.213832E+00,8.002768E+03,1.522837E+04,4.130510E-01,1.336008E+00,3.361697E+03,1.025685E+04,1.735081E-01,8.998380E-01,1.156367E+05,1.058373E+05,5.968338E+00,9.285201E+00,7.791078E+04,1.562014E+05,4.021195E+00,1.370333E+01,1.172660E+05,1.426151E+05,6.052431E+00,1.251181E+01,7.340278E+04,7.349140E+04,3.788523E+00,6.447452E+00,1.462622E+04,1.133602E+04,7.548971E-01,9.945183E-01,9.764548E+03,1.614051E+04,5.039733E-01,1.415983E+00,1.479743E+04,1.503701E+04,7.637341E-01,1.319213E+00,9.419424E+03,7.839032E+03,4.861606E-01,6.877227E-01,0.000000E+00,7.604789E+03,0.000000E+00,5.261552E-01,0.000000E+00,7.228525E+04,0.000000E+00,5.001225E+00,0.000000E+00,7.306204E+03,0.000000E+00,5.054969E-01,0.000000E+00,3.681664E+05,0.000000E+00,2.547246E+01
11:15:00,0.000000E+00,6.283029E+04,0.000000E+00,5.512320E+00,0.000000E+00,6.754780E+04,0.000000E+00,5.926188E+00,1.651863E+05,6.057048E+05,8.525954E+00,5.314054E+01,4.274455E+04,6.700938E+04,2.206225E+00,5.878969E+00,6.658314E+03,1.162391E+04,3.436586E-01,1.019779E+00,4.785251E+03,1.310487E+04,2.469835E-01,1.149678E+00,7.941162E+03,1.575981E+04,4.098714E-01,1.382630E+00,3.335726E+03,1.031290E+04,1.721679E-01,9.047550E-01,1.145700E+05,1.065739E+05,5.913283E+00,9.349826E+00,7.720645E+04,1.482073E+05,3.984842E+00,1.300201E+01,1.161958E+05,1.483376E+05,5.997194E+00,1.301383E+01,7.266262E+04,7.404899E+04,3.750321E+00,6.496368E+00,1.447126E+04,1.150098E+04,7.468995E-01,1.008990E+00,9.663399E+03,1.540292E+04,4.987527E-01,1.351274E+00,1.464229E+04,1.570745E+04,7.557266E-01,1.378030E+00,9.311500E+03,7.954600E+03,4.805903E-01,6.978612E-01,0.000000E+00,7.604945E+03,0.000000E+00,5.261660E-01,0.000000E+00,7.227306E+04,0.000000E+00,5.000382E+00,0.000000E+00,7.315624E+03,0.000000E+00,5.061487E-01,0.000000E+00,3.681478E+05,0.000000E+00,2.547118E+01
11:30:00,0.000000E+00,6.250148E+04,0.000000E+00,5.483473E+00,0.000000E+00,6.729850E+04,0.000000E+00,5.904317E+00,1.629106E+05,6.021649E+05,8.408497E+00,5.283000E+01,4.200982E+04,6.729717E+04,2.168303E+00,5.904219E+00,6.619384E+03,1.169344E+04,3.416494E-01,1.025879E+00,4.757308E+03,1.234212E+04,2.455413E-01,1.082763E+00,7.883553E+03,1.624762E+04,4.068980E-01,1.425423E+00,3.311549E+03,1.036307E+04,1.709202E-01,9.091563E-01,1.135800E+05,1.072456E+05,5.862188E+00,9.408753E+00,7.655332E+04,1.397294E+05,3.951132E+00,1.225825E+01,1.152025E+05,1.537223E+05,5.945930E+00,1.348621E+01,7.197515E+04,7.456139E+04,3.714839E+00,6.541320E+00,1.432828E+04,1.165713E+04,7.395196E-01,1.022688E+00,9.570121E+03,1.461397E+04,4.939384E-01,1.282061E+00,1.449913E+04,1.634202E+04,7.483378E-01,1.433699E+00,9.211836E+03,8.064129E+03,4.754463E-01,7.074699E-01,0.000000E+00,7.605346E+03,0.000000E+00,5.261938E-01,0.000000E+00,7.226481E+04,0.000000E+00,4.999811E+00,0.000000E+00,7.325292E+03,0.000000E+00,5.068176E-01,0.000000E+00,3.681302E+05,0.000000E+00,2.546995E+01
